-0.0988819, -0.114285, 0.0732639, 0.211033, -0.638749, -0.389415, 0.503108, -0.554268, 0.926881, 2.87368, 1.22606, 0.459528
-0.100739, -0.270856, 0.121646, 0.517225, -0.904345, -0.877569, 0.198625, 0.819327, 0.759599, 2.04363, 1.26189, 0.473973
-0.106648, -0.328049, -0.195363, 0.486544, -0.766962, -0.976407, 0.196353, 1.41076, 0.277526, 0.983807, 0.395198, 1.47301
-0.109613, -0.142865, -0.171087, 0.45078, -0.427486, 0.0411711, 0.0223886, 0.410145, 0.71013, 0.840218, 0.765418, 1.41566
-0.106753, -0.125146, -0.0517023, 0.332796, -0.24706, 0.168013, -0.352005, 0.29963, 2.15665, 1.50768, 0.0798573, -0.381665
-0.0997379, -0.0634136, 0.00158787, 0.285485, -0.348282, 0.935581, 1.28324, 0.137207, 0.63809, 1.19588, 0.273739, -0.231889
-0.097835, -0.0410672, -0.243281, 0.641814, -0.124373, 0.946954, 1.67608, 0.691727, -0.818806, 0.856827, -0.475889, 0.10555
-0.0963366, -0.09168, -0.35749, -0.156266, -0.506381, -0.075062, 0.576238, 0.883167, -0.439259, 0.46783, -0.730995, 0.489262
-0.0983872, 0.0806147, -0.225255, -0.119097, -0.315835, -0.300459, 1.17131, 1.78342, 0.933727, 1.64618, 0.420813, 0.275485
-0.105817, 0.14771, -0.219133, -0.057342, -0.141835, 0.328179, 1.25394, 1.1991, 0.716576, 1.56825, 0.240167, 0.960717
-0.113868, 0.154878, -0.0669724, -0.0671974, -0.623146, 0.907986, 1.43481, 1.46375, 0.5027, -0.447124, -0.161081, 0.0738906
-0.112729, 0.0372417, -0.0376336, 0.211218, -0.663109, -0.269533, 0.964161, 2.30791, 1.76662, 0.546506, -0.539321, 0.649443
-0.119356, -0.179063, 0.0895878, 0.517964, -0.303143, -0.443731, 1.02976, 2.40769, 1.84644, 1.62648, -0.0518755, 0.776667
-0.121503, -0.0271004, -0.118334, 0.024267, -0.0651715, 0.376095, 1.39776, 1.59687, 0.075804, 0.262575, 0.586206, 0.745648
-0.119735, 0.0317484, -0.171296, -0.00164954, 0.334961, 0.32789, 0.797523, 0.883229, -0.912235, 0.0402137, -0.445972, 0.634164
-0.117806, 0.155482, -0.180599, 0.276658, 0.0908028, -0.0998977, 1.08394, 1.65819, -0.350592, 0.15246, -1.235, -0.575951
-0.113362, 0.230483, -0.136802, 0.153182, -0.305357, -0.221192, 1.11064, 0.872422, 0.241594, 0.601315, -0.026777, -0.495189
-0.107211, 0.169831, -0.0531988, -0.0655593, -0.401712, -0.395633, 1.00308, 0.282927, 0.660013, -0.0572666, 0.999473, -0.288325
-0.100483, -0.0167754, -0.0652985, -0.0262407, 0.0303147, -0.350073, 0.888565, 0.297431, 0.547099, 0.257701, 2.49571, 0.270515
-0.105743, -0.180355, -0.189566, -0.0196766, 0.301404, 0.0232458, 0.741047, 1.01752, 1.10456, 1.40535, 1.95558, 0.731461
-0.092207, -0.210911, -0.163985, 0.123589, 0.287068, -0.453591, 0.578206, 1.1839, 1.53036, 0.387387, 0.759728, -0.182395
-0.0905336, -0.42706, -0.141978, 0.0444334, -0.108633, -0.356413, 1.00443, 0.809603, 1.39396, 0.052014, 1.16206, 0.948324
-0.0937101, -0.612805, -0.0759196, 0.0341867, 0.0250164, -0.137576, 0.332561, 0.843695, 0.282774, 0.670197, 2.47615, 1.86073
-0.0900441, -0.402563, -0.0532283, 0.0312217, 0.425233, -0.0264955, 0.74869, 0.610583, -0.0570615, 1.06435, 1.72094, 1.54864
-0.0928339, -0.323354, -0.0303461, -0.0686832, 0.502719, -0.00743711, 0.518779, 0.261044, 0.198765, 0.514538, 0.448101, 1.67377
-0.102095, -0.457417, -0.1451, -0.462533, 0.334332, -0.0370257, -0.0277242, -0.932606, 0.768352, 1.30644, 0.472065, 1.99808
-0.0976268, -0.417111, -0.00570812, -0.389327, 0.2243, 0.120862, -0.377061, -0.720972, 0.310865, 0.260301, -0.514144, 1.90412
-0.0955697, -0.335277, -0.00430248, -0.30386, 0.631727, 0.568772, 0.726844, 0.917404, -0.447329, -1.19555, 0.511278, 1.40055
-0.0909562, -0.166698, 0.0896269, -0.191858, 0.801429, 0.159789, 0.971767, 1.17197, -1.14078, -0.953393, 1.33606, 2.12382
-0.101067, -0.274134, 0.038669, -0.176894, 0.792975, -0.0461757, 0.807125, 0.94197, -0.688201, -2.28753, -0.377872, 1.6897
-0.0923894, -0.310219, 0.0142783, -0.0380138, 0.180454, 0.115814, 0.635155, 1.96932, 1.37111, -2.53811, -0.642378, 1.50065
-0.0919091, -0.223608, -0.00837117, -0.112436, -0.404519, -0.384146, 0.017195, 1.49494, 0.919091, -1.06913, -0.142746, 1.88482
-0.103459, -0.161129, -0.157705, -0.253648, 0.166902, 0.373305, 1.09701, 0.569799, -0.290906, -1.09559, -0.83643, 2.06301
-0.115341, -0.324917, -0.234448, -0.377209, 0.319869, 0.187095, 1.71584, -0.219706, -0.188145, 0.188338, 1.06399, 2.27231
-0.102663, -0.1242, -0.00507369, -0.399379, 0.180331, -0.458362, 0.541802, 0.00806362, 1.10852, 0.686714, -0.00852443, 0.977085
-0.0963966, 0.0512697, -0.0316328, -0.39166, 0.0905222, 0.161099, 0.761935, -0.549546, 0.0807197, 0.900005, 0.453025, 0.609851
-0.0970966, -0.040326, -0.0785577, -0.489558, -0.101825, 0.409016, 0.633337, -0.590745, -0.0214662, 0.765144, 0.65744, 0.49492
-0.0982432, -0.0343281, -0.114621, -0.545574, 0.220554, -0.23147, 0.105549, 0.408297, -0.374399, 0.34689, 0.0679349, -0.225945
-0.109317, 0.0255943, -0.0642318, -0.240263, 0.372204, 0.257555, 0.666473, 1.03087, -0.715219, 0.483473, -1.73054, -0.997022
-0.109129, -0.00078058, -0.1994, 0.0105272, -0.0855634, -0.233634, -0.0434726, 0.264124, -0.66249, -0.575126, -0.898211, 0.172709
-0.104648, 0.0794832, -0.120189, -0.0334403, -0.0528073, -0.451602, 0.448925, 0.479618, 1.255, 0.389208, -0.829603, 0.233453
-0.106214, 0.0619807, -0.193811, -0.421606, 0.265767, 0.0113119, 0.597447, 1.15696, 1.48684, 0.943374, -0.741956, 1.61513
-0.117002, -0.0125263, -0.111078, -0.35211, -0.317708, 0.182462, 0.831394, 0.845764, 0.94114, 0.15267, 0.196353, 2.65533
-0.1153, 0.00718423, -0.134694, -0.0348313, 0.0945286, 0.0837898, 0.500391, -0.00676801, -0.209777, -0.802115, -0.346489, 1.4542
-0.105738, 0.104062, -0.039417, -0.398378, 0.3939, -0.0929283, -0.0649634, -0.558513, 0.338548, -0.0651188, -0.952077, 1.06213
-0.108574, 0.0290575, -0.010469, -0.211937, 0.112348, -0.423789, 0.239781, 0.164549, -0.0235829, 0.330936, -1.29968, 1.45188
-0.113418, -0.12378, -0.2148, -0.272303, 0.121545, -0.906943, -0.520723, 0.557739, -0.384016, 0.456934, -1.1514, 2.64229
-0.102768, -0.0246284, -0.0812589, -0.467346, 0.525798, -0.400767, -0.715643, 0.142198, -0.305476, -0.231706, -0.503082, 3.12183
-0.0863228, -0.214468, 0.0360541, -0.472907, 1.09309, -0.30632, 0.144432, 1.3988, -0.310386, -0.558281, 0.455115, 1.49579
-0.0917813, -0.101769, -0.00108923, -0.443502, 0.626003, -1.09386, 0.223382, 1.7952, 0.0944439, -0.874, -0.825775, 0.393545
-0.112529, 0.100909, -0.0136597, -0.631907, -0.226521, -0.374212, 0.629147, 2.19126, 0.0184009, -0.9967, -2.37239, 1.74024
-0.120771, 0.112923, -0.101955, -0.400446, -0.302068, -0.247136, 0.829767, 1.76478, 0.900485, 0.283851, -2.71145, 0.731851
-0.123528, 0.13305, -0.264549, -0.279249, -0.314411, -0.494158, 0.57389, 0.927893, 1.42615, 0.118351, -0.668658, -0.253008
-0.1243, -0.0821853, -0.275636, -0.317423, -0.0402795, -0.616804, 0.369808, 0.170422, 0.942493, 0.421528, 0.487127, 0.474737
-0.126333, -0.0360473, -0.0183716, 0.0939831, 0.614231, -0.175432, 0.467161, -0.523961, -0.337776, -0.0681264, -0.418201, 2.92
-0.11744, 0.200463, -0.0814824, 0.128468, 0.538353, 0.0167059, -0.347564, -0.174949, 0.0278245, 0.464692, 0.903955, 2.5437
-0.125077, 0.142113, -0.038703, -0.253119, 0.0106477, -0.62274, -0.275255, -0.627015, 0.0917313, 1.86649, 1.01023, 1.92507
-0.13146, 0.0604578, -0.00543849, -0.234891, -0.240626, 0.110504, 0.745083, -0.860154, 0.382544, 2.04931, -0.833884, 1.50388
-0.130076, 0.093833, -0.0463608, 0.0354732, 0.237472, 0.614245, 0.597967, -0.0686407, -0.229127, 1.34873, 0.31027, 1.47784
-0.12959, 0.00525395, -0.0365285, 0.269321, -0.110497, -0.323125, -0.305643, 0.801412, 0.202143, 1.41494, 0.045961, 0.303165
-0.121314, -0.0945415, 0.121268, -0.0475005, 0.0622576, -1.17692, 0.249948, 1.53139, 1.51199, 0.45634, -1.09696, -0.168303
-0.127945, -0.070528, 0.0952087, -0.327928, 0.358179, -1.64135, -0.238156, 0.992899, 0.597199, 0.151773, -0.18189, 1.43051
-0.136576, 0.020491, -0.106203, -0.0894483, -0.0417884, -1.8508, 0.253571, 1.0784, 1.20407, 0.126942, -1.17126, 1.47846
-0.125667, 0.0507309, -0.122768, 0.0608131, 0.621116, 0.237021, 0.570916, 0.754579, 1.14644, -0.557134, -2.96096, 0.102189
-0.119785, 0.028755, -0.0910303, -0.0271298, 0.512293, -0.194149, -1.02302, 0.175347, 1.10908, 0.637867, -1.06022, 1.00511
-0.114851, -0.0355483, -0.0744292, -0.0422349, 0.0865317, -0.467497, -0.302618, 0.530876, 0.52866, 1.29681, 0.457143, 2.50154
-0.111242, 0.251625, -0.0532757, 0.125501, 0.0321162, 0.0413266, 0.551789, 0.52029, -0.0586153, -0.360951, -0.786718, 1.27657
-0.108781, 0.29346, -0.214953, 0.094681, 0.105195, -1.04475, 0.740214, 1.18214, 0.679782, -0.252147, -0.31537, 2.06921
-0.103442, 0.12126, -0.115353, -0.0926848, -0.186146, -0.81878, 0.91306, 1.73641, 0.483776, 1.55181, 0.268505, 3.21389
-0.100909, 0.0856436, -0.0670264, -0.235308, -0.283082, 0.339952, 1.19347, 0.797226, 0.541913, 0.569233, -1.53189, 2.40497
-0.107719, -0.0365557, -0.189873, -0.556346, -0.622597, 0.144438, 0.897265, 0.843296, 1.06771, 0.382898, -2.41751, 1.77143
-0.113499, -0.146949, -0.320096, -0.410494, -0.301931, 0.552542, 1.35815, 1.76042, 1.56236, 1.83221, -1.71229, -0.172292
-0.102298, 0.0561733, -0.253148, -0.371523, -0.105233, -0.231907, 0.84577, 1.0167, -0.0318175, 0.543557, -1.6602, -0.720599
-0.101659, 0.109706, -0.0244739, -0.531473, -0.557502, -0.252893, 0.825474, 0.469784, 0.157699, 0.105949, -1.33903, -0.44068
-0.108785, -0.060041, -0.237185, -0.634028, -0.508889, 0.0793152, 2.37723, 0.797992, 0.34856, -0.356911, -0.705344, 1.18467
-0.111689, -0.307269, -0.287943, -0.737399, -0.616595, 0.0362131, 1.65283, 0.178309, -0.21472, -1.1272, -0.941069, 1.91068
-0.0985451, -0.300234, -0.0984941, -0.743158, -0.404237, 0.292226, 0.551767, -0.357673, -0.406659, -0.888033, -0.332613, 0.674374
-0.0839499, -0.509969, -0.181853, -0.445912, -0.199978, 0.310434, 0.94073, 0.576016, 1.54817, 0.177546, -0.0362087, 0.0835168
-0.0588295, -0.510831, -0.0830656, -0.244944, 0.200533, 0.662831, 1.32059, 0.209517, 0.92975, -0.0451174, -0.283312, 0.151618
-0.0226957, -0.511668, -0.169881, -0.19736, 0.310088, 1.0192, 2.28792, 0.337858, -0.716154, -1.20381, 0.156984, 0.251484
0.0238618, 0.00842649, 0.0799382, 0.123021, -0.347942, -0.660366, 0.535542, -0.217611, -0.228571, -1.14413, 1.09205, -0.200571
0.0878249, 0.326321, -0.0084756, 0.318746, 0.586496, -0.75988, -0.576479, -0.182537, 1.84343, -1.75079, 2.36424, 0.88185
0.126339, 0.223492, -0.0929392, 0.194581, 0.632925, -1.15935, -0.911856, -0.448141, 2.48305, -2.06174, 3.10847, 1.77736
0.145054, -0.0417005, -0.0807154, 0.0659019, 0.850895, -1.08863, -0.945455, -0.401892, 2.38836, -2.04861, 2.60605, 2.94578
0.148033, -0.171882, 0.0375483, -0.01919, 0.797245, -0.860156, -1.47495, -0.624241, 2.08537, -1.97831, 1.41477, 3.57393
0.139365, -0.0916815, -0.125367, 0.165397, 0.326432, -0.499832, -2.3414, -0.948055, 1.94966, -1.274, 0.390401, 3.39897
0.10035, 0.178588, -0.592719, 0.650243, 0.588188, -0.254154, -2.48754, -0.697456, 1.49481, -1.48404, 0.668079, 1.84314
0.0859734, 0.519161, -0.910142, 0.874515, 0.648666, -0.3647, -1.95038, -2.19874, 0.509391, -0.477111, 0.86023, 0.079534
0.0936589, 0.506078, -0.763935, 0.474144, 0.0105051, 0.42497, -1.78039, -3.02476, 0.851876, 0.733977, -0.813362, -0.793981
0.0984068, 0.54846, -0.572449, -0.0377037, -0.19409, 1.04692, -1.77066, -3.31036, 0.6415, 1.3866, -1.25409, -0.450379
0.0930053, 0.593705, -0.365919, -0.614927, -0.110555, 1.66946, -1.89748, -3.44243, 0.335434, 1.5182, -2.02472, 0.681979
0.0876759, 0.533448, -0.207523, -0.917543, 0.0706436, 1.54445, -1.31538, -3.87253, -0.22465, 0.465124, -1.31218, 1.98262
0.081826, 0.595595, -0.0588689, -1.24498, -0.182717, 1.61887, -0.88195, -3.81728, -0.167081, -0.105105, -0.711617, 2.12973
0.0720108, 0.677092, 0.0590276, -1.52939, -0.141108, 1.63805, -0.665755, -3.93203, 0.150076, -0.220258, -1.00631, 2.12278
0.0711643, 0.710518, 0.0982826, -1.62941, 0.175958, 1.06977, -0.250589, -4.03998, 0.298162, 0.114156, -1.15861, 2.55086
0.0746584, 0.653017, 0.0757574, -1.50481, 0.286921, 1.27623, -0.30745, -4.1495, 0.405705, 0.0889895, -0.713118, 2.72328
0.0791334, 0.553972, 0.0433105, -1.57484, 0.0573162, 1.16297, -0.528768, -4.02588, 0.0979775, -0.197758, -0.0139125, 1.461
0.0915, 0.447627, -0.00971878, -1.54541, 0.175797, 1.24849, -0.905273, -4.25211, 0.579918, 0.646232, -0.600869, 0.958718
0.102407, 0.27247, -0.0651064, -1.31059, 0.416227, 1.23202, -1.97888, -3.95604, 1.11539, 0.499799, -0.993866, 0.794199
0.111414, 0.154803, -0.0751722, -1.08095, 0.627512, 1.0067, -2.47034, -3.48478, 1.79139, 0.594777, -1.45124, 1.03046
